YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00700,공통_회계팀,3300000028,2026-01-02,2026-01-02,AI 이용료(클로드),,,162168.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04400,공통_통합영업팀,3300003553,2026-01-03,2026-01-03,DV_1월 AI구독료,,,162168.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04400,공통_통합영업팀,3300005906,2026-01-01,2026-01-01,26.1월 통합영업팀 지급수수료,,,162168.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02700,공통_Process담당,3300006123,2026-01-30,2026-01-30,IT사용료,,,162089.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00200,공통_경영개선팀,3300003467,2026-01-01,2026-01-01,AI툴 사용료_claude,,,161366.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00800,공통_경영관리팀,3300003040,2026-01-29,2026-01-29,AI 사용료(Claude Max),,,160475.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300000735,2026-01-19,2026-01-19,Claude Code 라이선스 구독,,,157363.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02600,공통_정보보안팀,1900000044,2026-01-31,2026-01-31,26.01월_정보보안팀 ChatGPT 1년 유료플랜 결제,,,154965.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000042,2026-01-31,2026-01-31,26.01월_Github SW 라이센스 사용료,,,154082.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05100,공통_마케팅본부,3300005066,2026-01-06,2026-01-06,01.크레아 구독료,,,154037.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00700,공통_회계팀,3300005165,2026-01-13,2026-01-13,회계팀 AI솔루션 이용료,,,153828.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300005660,2026-01-02,2026-01-02,AX팀 IT툴 사용료,,,152981.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,3300001939,2026-01-27,2026-01-27,26.01 IT 유료 계정 정산의 건,,,151648.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02400,공통_경영기획팀,3300003705,2026-01-21,2026-01-21,커서 추가 API 사용료,,,151212.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300005633,2026-01-07,2026-01-07,dcsai api 사용료,,,150860.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300004609,2026-01-19,2026-01-19,AX팀 IT사용료_Claude,,,150652.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300005226,2026-01-16,2026-01-16,26.01 claude 구독,,,150628.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300006224,2026-01-18,2026-01-18,25년 1월 AI 툴 사용비,,,150628.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02400,공통_경영기획팀,3300003706,2026-01-21,2026-01-21,커서 추가 API 사용료,,,150112.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300005634,2026-01-07,2026-01-07,dcsai api 사용료,,,150095.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300005840,2026-01-16,2026-01-16,Claude 사용료,,,149141.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300000661,2026-01-16,2026-01-16,26년 01월 Readme 사용료,,,149125.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05100,공통_마케팅본부,3300002968,2026-01-23,2026-01-23,26.01 IT사용료_썸트렌드,,,149000.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300001880,2026-01-10,2026-01-10,26.01 claudeAI pro 모델 사용,,,148816.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300000079,2026-01-05,2026-01-05,26년 1월 클로드AI 구독료,,,147905.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300003315,2026-01-15,2026-01-15,IT사용료,,,147706.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300004119,2026-01-01,2026-01-01,it 사용료,,,147420.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300002185,2026-01-28,2026-01-28,26.01 프로세스-AX팀 IT사용료,,,146907.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300005636,2026-01-08,2026-01-08,dcsai api 사용료,,,146861.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300006230,2026-01-01,2026-01-01,25년 1월 AI 툴 사용비,,,146690.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300000003,2026-01-01,2026-01-01,Claude 구독,,,146690.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300005637,2026-01-08,2026-01-08,dcsai api 사용료,,,146347.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300005631,2026-01-07,2026-01-07,dcsai api 사용료,,,146229.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300004516,2026-01-27,2026-01-27,ax팀 IT 사용비(AI)_영상ai,,,145123.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300002220,2026-01-07,2026-01-07,IT사용료,,,143684.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300003850,2026-01-16,2026-01-16,IT사용료,,,141137.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300004730,2026-01-26,2026-01-26,26.01 AX팀 IT사용료,,,140278.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300004725,2026-01-20,2026-01-20,26.01 프로세스팀 지급수수료_IT사용료,,,139315.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300003342,2026-01-16,2026-01-16,Claude 1달 사용 (Max 업그레이드),,,133624.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02400,공통_경영기획팀,3300003704,2026-01-19,2026-01-19,커서 추가 API 사용료,,,120615.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00400,공통_법무팀,1900000043,2026-01-31,2026-01-31,26.01월_법무팀 로앤비(LAWnB) 이용료,,,119528.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00800,공통_경영관리팀,3300002631,2026-01-07,2026-01-07,AI구독료(cursor),,,119044.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000044,2026-01-31,2026-01-31,26.01월_Sentry 구독료,,,115872.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300004198,2026-01-02,2026-01-02,IT 사용료 (크롤링 프록시 구독료),,,110568.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300005688,2026-01-22,2026-01-22,AX팀 IT툴 사용료,,,107338.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300004517,2026-01-27,2026-01-27,ax팀 IT 사용비(AI)_Grok,,,103682.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300005669,2026-01-01,2026-01-01,AX팀 IT툴 사용료,,,100000.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300004703,2026-01-16,2026-01-16,26.01 AX팀 IT사용료,,,99421.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05100,공통_마케팅본부,3300003415,2026-01-22,2026-01-22,디스커버리 마케팅팀 미드저니 구독료(1인),,,99081.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02400,공통_경영기획팀,3300003515,2026-01-23,2026-01-23,AI솔루션사용료,,,99000.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05100,공통_마케팅본부,3300005068,2026-01-17,2026-01-17,01.미드저니 구독료,,,98446.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05100,공통_마케팅본부,3300003458,2026-01-04,2026-01-04,AI구독료_미드저니(AI인턴 사용분),,,97624.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300005673,2026-01-04,2026-01-04,AX팀 IT툴 사용료,,,97624.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02400,공통_경영기획팀,3300003500,2026-01-10,2026-01-10,AI솔루션사용료,,,95150.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00800,공통_경영관리팀,3300003113,2026-01-16,2026-01-16,26.01월 CURSOR 사용료,,,90377.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00800,공통_경영관리팀,3300002632,2026-01-12,2026-01-12,AI구독료(cursor),,,90335.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05100,공통_마케팅본부,3300002967,2026-01-21,2026-01-21,26.01 IT사용료_커서,,,90335.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02400,공통_경영기획팀,3300003703,2026-01-14,2026-01-14,커서 추가 API 사용료,,,90235.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05100,공통_마케팅본부,3300005872,2026-01-25,2026-01-25,25.01 CURSOR AI 구독료,,,89994.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300002763,2026-01-25,2026-01-25,26.01 IT Cursor 라이선스 구독,,,89994.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05100,공통_마케팅본부,3300003425,2026-01-11,2026-01-11,디스커버리 마케팅팀 KREA 구독료(1인),,,89805.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300000336,2026-01-11,2026-01-11,cursor 이용료,,,89805.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300002184,2026-01-12,2026-01-12,26.01 프로세스-AX팀 IT사용료,,,89805.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300004267,2026-01-11,2026-01-11,AX팀 IT 사용비 (AI),,,89805.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,3300005796,2026-01-08,2026-01-08,2026.01월 IT 구독료 정산(커서),,,88901.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300004752,2026-01-26,2026-01-26,26.01 AX팀 IT사용료,,,88864.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300004476,2026-01-27,2026-01-27,AX팀 IT 사용비 (AI),,,88864.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05100,공통_마케팅본부,3300001053,2026-01-07,2026-01-07,AI사용료,,,88834.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300004468,2026-01-06,2026-01-06,AX팀 IT 사용비 (AI),,,88675.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300005665,2026-01-03,2026-01-03,AX팀 IT툴 사용료,,,88451.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300005659,2026-01-02,2026-01-02,AX팀 IT툴 사용료,,,88451.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00800,공통_경영관리팀,3300005204,2026-01-02,2026-01-02,CURSOR AI,,,88451.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300004693,2026-01-02,2026-01-02,26.01 AX팀 IT사용료,,,88451.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02300,공통_안전보건팀,3300001712,2026-01-02,2026-01-02,1월 팀Chat GPT 자동 결제 정산의 건,,,88451.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00700,공통_회계팀,3300005169,2026-01-30,2026-01-30,회계팀 AI솔루션 이용료,,,88123.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00800,공통_경영관리팀,3300003115,2026-01-28,2026-01-28,26.01월 CURSOR 사용료,,,87653.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02700,공통_Process담당,3300006056,2026-01-11,2026-01-11,IT사용료,,,83270.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300003757,2026-01-19,2026-01-19,ANTHROPIC_API사용료,,,83064.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300003758,2026-01-23,2026-01-23,ANTHROPIC_API사용료,,,83001.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300003756,2026-01-12,2026-01-12,ANTHROPIC_API사용료,,,82606.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02700,공통_Process담당,3300006043,2026-01-07,2026-01-07,IT사용료,,,81858.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02700,공통_Process담당,3300006033,2026-01-05,2026-01-05,IT사용료,,,81570.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300003755,2026-01-06,2026-01-06,ANTHROPIC_API사용료,,,81552.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300003759,2026-01-27,2026-01-27,ANTHROPIC_API사용료,,,81436.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,3300003761,2026-01-30,2026-01-30,ANTHROPIC_API사용료,,,81392.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300005963,2026-01-17,2026-01-17,AI엔지니어링팀 Bitbucket 사용료,,,78623.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000044,2026-01-31,2026-01-31,26.01월_API 개발용 REST 클라이언트 툴 구독료,,,78019.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300004422,2026-01-14,2026-01-14,AX팀 IT 사용비 (AI),,,77571.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05100,공통_마케팅본부,3300003119,2026-01-08,2026-01-08,[MLT] AI 프로그램 HIGGSFIEL결제,,,75745.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04800,공통_해외사업팀,3300002436,2026-01-01,2026-01-01,25년1월 해외사업부 이승혜 과장 AI분석툴,,,73556.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300006223,2026-01-23,2026-01-23,25년 1월 AI 툴 사용비,,,73446.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00400,공통_법무팀,3300004866,2026-01-14,2026-01-14,26년 1월 공통법무팀_IT사용료,,,69900.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300004833,2026-01-21,2026-01-21,26.01 AX팀_트렌드 페이지 구독,,,66000.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05200,공통_통합온라인채널팀,3300003161,2026-01-14,2026-01-14,AI콘텐츠제작툴_나노바나나 PRO 플랜 구독건,,,64803.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01200,공통_e-BIZ팀,3300000781,2026-01-17,2026-01-17,AI 구독료(나노바나나),,,64624.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05200,공통_통합온라인채널팀,3300003174,2026-01-21,2026-01-21,AI콘텐츠제작툴_나노바나나 크레딧 추가 결제건,,,64594.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01200,공통_e-BIZ팀,3300001457,2026-01-22,2026-01-22,AI 구독료(나노바나나_토큰추가),,,64351.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300004699,2026-01-09,2026-01-09,26.01 AX팀 IT사용료,,,63891.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300006232,2026-01-02,2026-01-02,25년 1월 AI 툴 사용비,,,63248.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05200,공통_통합온라인채널팀,3300002680,2026-01-01,2026-01-01,ai 에이전트 구독,,,62934.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00800,공통_경영관리팀,3300002633,2026-01-13,2026-01-13,AI구독료(cursor),,,62281.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000045,2026-01-31,2026-01-31,26.01월_MS Teams Premium 구매,,,62111.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03000,공통_AI 엔지니어링팀,3300005785,2026-01-20,2026-01-20,cursor 구독료,,,62095.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00500,공통_HR팀,1900000044,2026-01-31,2026-01-31,26.01월_전자계약(모두싸인) 연간 이용권,,,61048.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02400,공통_경영기획팀,3300003702,2026-01-13,2026-01-13,커서 추가 API 사용료,,,60491.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00600,공통_공간기획팀,3300005639,2026-01-06,2026-01-06,인테리어 마감재 플랫폼 구독(5인),,,60000.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01200,공통_e-BIZ팀,3300000086,2026-01-06,2026-01-06,AI 구독료 (GEMINI),,,59116.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300004464,2026-01-17,2026-01-17,AX팀 IT 사용비 (AI),,,58004.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05100,공통_마케팅본부,3300005070,2026-01-25,2026-01-25,01.런웨이 구독료,,,56463.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300000337,2026-01-05,2026-01-05,생성형AI 힉스필드 이용료,,,54139.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05100,공통_마케팅본부,3300005145,2026-01-14,2026-01-14,DX 마케팅팀 Krea AI 구독료,,,52869.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05200,공통_통합온라인채널팀,3300003172,2026-01-21,2026-01-21,AI콘텐츠제작툴_KREA PRO플랜 구독건,,,52698.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300004503,2026-01-22,2026-01-22,ax팀 IT 사용비(AI),,,52542.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01200,공통_e-BIZ팀,3300005866,2026-01-12,2026-01-12,AI 툴 구독료_ 크레아,,,52390.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05100,공통_마케팅본부,3300002774,2026-01-12,2026-01-12,KREA AI 프로그램 구독료,,,52390.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05100,공통_마케팅본부,3300003475,2026-01-12,2026-01-12,KREA AI 구독,,,52390.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04800,공통_해외사업팀,3300000279,2026-01-10,2026-01-10,26.1월 글로벌마케팅팀 Krea 구독료,,,52089.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00600,공통_공간기획팀,3300004597,2026-01-09,2026-01-09,26.01 나노바나나 구독료,,,52089.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05100,공통_마케팅본부,3300006215,2026-01-08,2026-01-08,AI KREA 이용료,,,51862.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00600,공통_공간기획팀,3300002777,2026-01-08,2026-01-08,1월 Deevid AI 구독료,,,51862.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05200,공통_통합온라인채널팀,3300002687,2026-01-04,2026-01-04,ai 에이전트 구독,,,51770.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05100,공통_마케팅본부,3300005826,2026-01-28,2026-01-28,MLB.MKT 1월 AI 구독_KREA,,,51117.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05100,공통_마케팅본부,3300005824,2026-01-28,2026-01-28,MLB.MKT 1월 AI 구독_KREA,,,51088.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300004413,2026-01-11,2026-01-11,AX팀 IT 사용비 (AI),,,50780.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02400,공통_경영기획팀,3300003708,2026-01-17,2026-01-17,FNF엔터_작곡 AI 툴(추가 구독 X),,,50759.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05100,공통_마케팅본부,3300005832,2026-01-19,2026-01-19,미드저니 구독료(오예온 인턴),,,49706.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05100,공통_마케팅본부,3300002783,2026-01-17,2026-01-17,나노바나나 AI 프로그램 구독료,,,49539.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300004512,2026-01-02,2026-01-02,ax팀 IT 사용비(AI)_Gemini,,,49494.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00400,공통_법무팀,3300001971,2026-01-09,2026-01-09,26년 1월 법무팀 지급수수료_IT사용료,,,48930.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01200,공통_e-BIZ팀,3300005865,2026-01-07,2026-01-07,AI 툴 구독료 _ 나노바나나,,,48693.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02700,공통_Process담당,3300006023,2026-01-04,2026-01-04,IT사용료,,,48693.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00600,공통_공간기획팀,3300002450,2026-01-03,2026-01-03,IT구독료_미드저니(양수경),,,48644.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300004258,2026-01-05,2026-01-05,AX팀 IT 사용비 (AI),,,48161.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F01300,공통_IT팀,1900000043,2026-01-31,2026-01-31,26.01월_G.Suite 라이선스,,,46345.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300003301,2026-01-02,2026-01-02,IT 사용료 (n8n),,,45775.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04800,공통_해외사업팀,3300006288,2026-01-14,2026-01-14,매출 대시보드 AI 분석 서비스 수수료,,,45066.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04800,공통_해외사업팀,3300006289,2026-01-16,2026-01-16,매출 대시보드 AI 분석 서비스 수수료,,,44823.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00600,공통_공간기획팀,3300006344,2026-01-06,2026-01-06,미드저니,,,44423.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300004260,2026-01-06,2026-01-06,AX팀 IT 사용비 (AI),,,44423.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300005680,2026-01-06,2026-01-06,AX팀 IT툴 사용료,,,44423.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300005685,2026-01-21,2026-01-21,AX팀 IT툴 사용료,,,44416.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300005663,2026-01-02,2026-01-02,AX팀 IT툴 사용료,,,44392.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300003340,2026-01-04,2026-01-04,IT 사용료 (그록ai),,,44378.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05100,공통_마케팅본부,3300005136,2026-01-02,2026-01-02,DX 마케팅 AI 미드저니 구독료,,,44232.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300005686,2026-01-21,2026-01-21,AX팀 IT툴 사용료,,,43658.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05100,공통_마케팅본부,3300006419,2026-01-15,2026-01-15,26.1 법인카드 사용의건_소프트웨어(AI),,,43566.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F00700,공통_회계팀,3300005170,2026-01-31,2026-01-31,회계팀 AI솔루션 이용료,,,42747.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05100,공통_마케팅본부,3300006341,2026-01-28,2026-01-28,Higgsfield AI 월구독,,,42347.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04800,공통_해외사업팀,3300006290,2026-01-30,2026-01-30,매출 대시보드 AI 분석 서비스 수수료,,,42124.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300004702,2026-01-13,2026-01-13,26.01 AX팀 IT사용료,,,41545.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02400,공통_경영기획팀,3300001138,2026-01-16,2026-01-16,GenSpark 월 구독료,,,41401.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F03300,공통_무역팀,3300000972,2026-01-21,2026-01-21,it사용료,,,41382.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04400,공통_통합영업팀,3300003582,2026-01-13,2026-01-13,DV_1월 AI구독료,,,41382.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04400,공통_통합영업팀,3300006479,2026-01-21,2026-01-21,1월 AI 구독료,,,41382.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F05100,공통_마케팅본부,3300006418,2026-01-13,2026-01-13,26.1 법인카드 사용의건_소프트웨어(AI),,,41382.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02400,공통_경영기획팀,3300003502,2026-01-15,2026-01-15,AI솔루션사용료,,,41295.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F02900,공통_AX팀,3300004701,2026-01-12,2026-01-12,26.01 AX팀 IT사용료,,,41169.0,S
202601,IT수수료,IT수수료,55210115,지급수수료_IT사용료,F04400,공통_통합영업팀,3300002991,2026-01-07,2026-01-07,통합영업_IT사용료,,,40694.0,S
