YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F02500,공통_자금팀,3300073129,2024-10-04,2024-10-04,IR 프리뷰미팅(미래에셋),,,9182.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03700,공통_통합인테리어팀,3300077393,2024-10-25,2024-10-25,회의비-커피,,,9182.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03700,공통_통합인테리어팀,3300073783,2024-10-15,2024-10-15,24.10 복리후생비_회의비,,,9182.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F02300,공통_안전보건팀,3300072296,2024-10-11,2024-10-11,신사옥 네트워크 현장실사_정보보안팀,,,9091.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F02300,공통_안전보건팀,3300072296,2024-10-11,2024-10-11,신사옥 네트워크 현장실사_정보보안팀,,,9091.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300076173,2024-10-21,2024-10-21,파트원 월간 1:1(이겨레),,,9091.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300073242,2024-10-17,2024-10-17,무신사 24FW전략미팅(홍세미외2인),,,9091.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F04000,공통_글로벌슈즈팀,3300076948,2024-10-25,2024-10-25,팀 회의비,,,9091.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F00500,공통_HR팀,3300074556,2024-10-28,2024-10-28,24.10 회의비,,,9091.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F00500,공통_HR팀,3300077355,2024-10-30,2024-10-30,24.10_회의비,,,9091.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300076173,2024-10-21,2024-10-21,파트원 월간 1:1(이겨레),,,9091.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F00500,공통_HR팀,3300079130,2024-10-25,2024-10-25,24.10_직원 면담_유효상,,,9091.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F02500,공통_자금팀,3300073129,2024-10-04,2024-10-04,IR 프리뷰미팅(미래에셋),,,9091.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03700,공통_통합인테리어팀,3300073783,2024-10-15,2024-10-15,24.10 복리후생비_회의비,,,9091.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F02300,공통_안전보건팀,3300072296,2024-10-11,2024-10-11,신사옥 네트워크 현장실사_정보보안팀,,,9091.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300076623,2024-10-23,2024-10-23,24.10월 공통 총무 식대비,,,9091.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F00500,공통_HR팀,3300077355,2024-10-30,2024-10-30,24.10_회의비,,,9091.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300075707,2024-10-24,2024-10-24,회의비 (ST),,,9091.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300074558,2024-10-17,2024-10-17,24.10 웹플랫폼팀 회의비 안지원 외 외주2명,,,8909.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300075274,2024-10-08,2024-10-08,24년 10월_회의비_퍼포먼스팀,,,8909.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300075302,2024-10-30,2024-10-30,24년 10월_회의비_퍼포먼스팀,,,8909.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300074886,2024-10-29,2024-10-29,FCM Part 미팅,,,8909.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F02400,공통_경영기획팀,3300075433,2024-10-30,2024-10-30,회의비,,,8727.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03200,공통_PI팀,3300073485,2024-10-16,2024-10-16,24년 10월 회의비_DX미팅,,,8727.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300076610,2024-10-18,2024-10-18,24.10월 공통 총무 식대비,,,8727.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F00700,공통_회계팀,3300074033,2024-10-21,2024-10-21,24.10월 공통 회계팀 회의대,,,8700.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F00700,공통_회계팀,3300074033,2024-10-21,2024-10-21,24.10월 공통 회계팀 회의대,,,8700.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F00800,공통_경영관리팀,3300080129,2024-10-24,2024-10-24,업무미팅 음료비,,,8636.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300079556,2024-10-08,2024-10-08,팀 미팅,,,8636.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300079537,2024-10-24,2024-10-24,팀 미팅,,,8636.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300079543,2024-10-21,2024-10-21,외주사 미팅,,,8636.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300079545,2024-10-17,2024-10-17,업무 미팅,,,8636.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300079558,2024-10-07,2024-10-07,팀 미팅,,,8636.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300072189,2024-10-10,2024-10-10,F&CO 3pl 미팅,,,8636.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300072638,2024-10-15,2024-10-15,자사몰 듀베티카 회의(외 외주 황희성 1명),,,8636.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300078901,2024-10-23,2024-10-23,회의비,,,8500.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300078901,2024-10-23,2024-10-23,회의비,,,8500.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300075599,2024-10-22,2024-10-22,자사몰 Backend 논의(외주 정경호),,,8455.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03600,공통_사업운영지원담당,3300076633,2024-10-31,2024-10-31,미팅 음료,,,8455.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300079120,2024-10-11,2024-10-11,디지털컨텐츠 컨텐츠기획파트 업무 미팅,,,8400.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300071671,2024-10-02,2024-10-02,[EBIZ] DX 10월촬영미팅 7인,,,8364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300071671,2024-10-02,2024-10-02,[EBIZ] DX 10월촬영미팅 7인,,,8364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300071671,2024-10-02,2024-10-02,[EBIZ] DX 10월촬영미팅 7인,,,8364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300071671,2024-10-02,2024-10-02,[EBIZ] DX 10월촬영미팅 7인,,,8364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300071671,2024-10-02,2024-10-02,[EBIZ] DX 10월촬영미팅 7인,,,8364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300075299,2024-10-25,2024-10-25,24년 10월_회의비_퍼포먼스팀,,,8273.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300074310,2024-10-25,2024-10-25,채널 3팀 회의비,,,8182.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03000,공통_AI 엔지니어링팀,3300079347,2024-10-22,2024-10-22,(공통) 데이터기획팀 복리후생비-회의비,,,8182.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300077382,2024-10-17,2024-10-17,"듀베티카 전략,채널 회의",,,8182.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300079549,2024-10-15,2024-10-15,업무 미팅,,,8182.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F02300,공통_안전보건팀,3300073196,2024-10-21,2024-10-21,개인경비카드 사용의 건,,,8182.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F02300,공통_안전보건팀,3300073196,2024-10-21,2024-10-21,개인경비카드 사용의 건,,,8182.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03000,공통_AI 엔지니어링팀,3300079347,2024-10-22,2024-10-22,(공통) 데이터기획팀 복리후생비-회의비,,,8091.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03000,공통_AI 엔지니어링팀,3300079347,2024-10-22,2024-10-22,(공통) 데이터기획팀 복리후생비-회의비,,,8091.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300072835,2024-10-17,2024-10-17,신사옥 현장 실사 회의,,,8091.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300073576,2024-10-23,2024-10-23,[EBIZ] 10/23 DX선발매관련회의 2인,,,8000.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01800,공통_소비자전략팀,3300070199,2024-10-02,2024-10-02,공통 소비자전략팀 회의비,,,8000.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300079120,2024-10-11,2024-10-11,디지털컨텐츠 컨텐츠기획파트 업무 미팅,,,8000.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300079120,2024-10-11,2024-10-11,디지털컨텐츠 컨텐츠기획파트 업무 미팅,,,8000.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300075585,2024-10-15,2024-10-15,자사몰 Backend 논의(외 외주 1명),,,8000.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300076305,2024-10-31,2024-10-31,회의비,,,8000.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F00700,공통_회계팀,3300074330,2024-10-07,2024-10-07,24.10월 회계팀 업무협의 차대,,,8000.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F00700,공통_회계팀,3300072300,2024-10-11,2024-10-11,회계팀 회의차대,,,8000.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300079120,2024-10-11,2024-10-11,디지털컨텐츠 컨텐츠기획파트 업무 미팅,,,8000.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300075275,2024-10-14,2024-10-14,24년 10월_회의비_퍼포먼스팀,,,8000.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300079120,2024-10-11,2024-10-11,디지털컨텐츠 컨텐츠기획파트 업무 미팅,,,8000.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300076673,2024-10-28,2024-10-28,리뉴얼 회의(외 외주 2명),,,7909.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03100,[CLSD]공통_데이터엔지니어링팀,3300077260,2024-10-17,2024-10-17,회의비,,,7909.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03100,[CLSD]공통_데이터엔지니어링팀,3300077260,2024-10-17,2024-10-17,회의비,,,7909.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300076661,2024-10-31,2024-10-31,Part 미팅,,,7818.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F04000,공통_글로벌슈즈팀,3300077663,2024-10-29,2024-10-29,2024.10.29 글로벌슈즈팀 회의비,,,7818.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03200,공통_PI팀,3300072167,2024-10-08,2024-10-08,회의비,,,7800.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300079232,2024-10-07,2024-10-07,이비즈 디컨파트 회의비(4인),,,7727.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300079232,2024-10-07,2024-10-07,이비즈 디컨파트 회의비(4인),,,7727.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300072201,2024-10-10,2024-10-10,메타라이브인터뷰(홍세미외4명),,,7727.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300072201,2024-10-10,2024-10-10,메타라이브인터뷰(홍세미외4명),,,7727.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300079232,2024-10-07,2024-10-07,이비즈 디컨파트 회의비(4인),,,7727.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300072201,2024-10-10,2024-10-10,메타라이브인터뷰(홍세미외4명),,,7727.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300075527,2024-10-23,2024-10-23,파트원 1:1 면담(외주 변지혜),,,7727.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300072201,2024-10-10,2024-10-10,메타라이브인터뷰(홍세미외4명),,,7727.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300072201,2024-10-10,2024-10-10,메타라이브인터뷰(홍세미외4명),,,7727.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F02500,공통_자금팀,3300073951,2024-10-25,2024-10-25,팀빌딩비용,,,7727.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300073638,2024-10-23,2024-10-23,이비즈 전략1팀 미팅회의비 4인,,,7700.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300073638,2024-10-23,2024-10-23,이비즈 전략1팀 미팅회의비 4인,,,7700.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300073638,2024-10-23,2024-10-23,이비즈 전략1팀 미팅회의비 4인,,,7700.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F00700,공통_회계팀,3300074332,2024-10-02,2024-10-02,24.10월 회계팀 업무협의 음료,,,7700.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300073638,2024-10-23,2024-10-23,이비즈 전략1팀 미팅회의비 4인,,,7700.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300076507,2024-10-28,2024-10-28,복리후생비,,,7636.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300076450,2024-10-08,2024-10-08,복리후생비,,,7636.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300072469,2024-10-14,2024-10-14,주문 개발자 회의 - 황희성 외 1인,,,7545.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F02500,공통_자금팀,3300072415,2024-10-11,2024-10-11,팈빌딩비용,,,7545.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F04200,공통_통합마케팅팀,3300078942,2024-10-22,2024-10-22,마케팅 대시보드 기획 미팅,,,7545.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300080063,2024-10-21,2024-10-21,회의비,,,7545.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03200,공통_PI팀,3300073327,2024-10-22,2024-10-22,회의비,,,7545.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300073362,2024-10-16,2024-10-16,24년 10월_법인카드 사용의 건,,,7545.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300073184,2024-10-21,2024-10-21,업체미팅(루브릭랩스/유통/4인),,,7545.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03300,공통_무역팀,3300077039,2024-10-10,2024-10-10,24.10월 공통 무역팀 복리후생비(회의비),,,7545.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03000,공통_AI 엔지니어링팀,3300076674,2024-10-18,2024-10-18,회의비,,,7500.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300070420,2024-10-02,2024-10-02,24.09월 AX팀 회의비,,,7500.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F02900,공통_AX팀,3300070420,2024-10-02,2024-10-02,24.09월 AX팀 회의비,,,7500.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03700,공통_통합인테리어팀,3300074479,2024-10-24,2024-10-24,10월 인테리어협력사 미팅_구디자인,,,7273.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03200,공통_PI팀,3300073327,2024-10-22,2024-10-22,회의비,,,7273.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300075567,2024-10-08,2024-10-08,자사몰 Backend 논의(외 외주 1명),,,7273.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F04000,공통_글로벌슈즈팀,3300076944,2024-10-08,2024-10-08,팀 회의비,,,7273.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03500,[CLSD]공통_콘텐츠담당,3300072110,2024-10-08,2024-10-08,내부 미팅,,,7273.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03700,공통_통합인테리어팀,3300073176,2024-10-18,2024-10-18,인테리어팀_회의비 4인,,,7150.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03700,공통_통합인테리어팀,3300073176,2024-10-18,2024-10-18,인테리어팀_회의비 4인,,,7150.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300072738,2024-10-16,2024-10-16,24.10 공통 총무 업무 회의비,,,7000.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03200,공통_PI팀,3300073096,2024-10-18,2024-10-18,회의비,,,7000.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300073690,2024-10-24,2024-10-24,10.24 회의비 (이비즈4),,,7000.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F00300,공통_총무,3300076502,2024-10-25,2024-10-25,복리후생비,,,6955.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F00400,공통_법무팀,3300077530,2024-10-07,2024-10-07,24년 10월 공통법무팀 복리후생비_회의비,,,6840.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F00400,공통_법무팀,3300077530,2024-10-07,2024-10-07,24년 10월 공통법무팀 복리후생비_회의비,,,6840.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F00400,공통_법무팀,3300077530,2024-10-07,2024-10-07,24년 10월 공통법무팀 복리후생비_회의비,,,6840.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F00400,공통_법무팀,3300077530,2024-10-07,2024-10-07,24년 10월 공통법무팀 복리후생비_회의비,,,6840.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F00400,공통_법무팀,3300077530,2024-10-07,2024-10-07,24년 10월 공통법무팀 복리후생비_회의비,,,6840.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F04000,공통_글로벌슈즈팀,3300073529,2024-10-23,2024-10-23,회의비,,,6818.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F04000,공통_글로벌슈즈팀,3300073529,2024-10-23,2024-10-23,회의비,,,6818.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300075516,2024-10-30,2024-10-30,우아콘 세미나 참석 회의,,,6818.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300075516,2024-10-30,2024-10-30,우아콘 세미나 참석 회의,,,6818.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03700,공통_통합인테리어팀,3300072476,2024-10-02,2024-10-02,24.10 복리후생비 (회의비 음료대),,,6818.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300078506,2024-10-11,2024-10-11,업무 미팅,,,6818.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03700,공통_통합인테리어팀,3300072476,2024-10-02,2024-10-02,24.10 복리후생비 (회의비 음료대),,,6818.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03900,공통_퍼포먼스마케팅팀,3300075287,2024-10-22,2024-10-22,24년 10월_회의비_퍼포먼스팀,,,6727.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03800,공통_운영전략팀,3300072888,2024-10-16,2024-10-16,시스템 사용자 인터뷰,,,6727.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03100,[CLSD]공통_데이터엔지니어링팀,3300079028,2024-10-14,2024-10-14,월 정기 미팅,,,6727.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300079692,2024-10-15,2024-10-15,FCM파트 외 유소이대리,,,6705.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300079692,2024-10-15,2024-10-15,FCM파트 외 유소이대리,,,6705.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300079692,2024-10-15,2024-10-15,FCM파트 외 유소이대리,,,6705.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300079692,2024-10-15,2024-10-15,FCM파트 외 유소이대리,,,6705.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300072718,2024-10-15,2024-10-15,24.10 웹플랫폼팀 회의비 안지원 외 외주 2명,,,6636.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03200,공통_PI팀,3300074058,2024-10-25,2024-10-25,24년 10월 회의비_PI미팅,,,6636.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03200,공통_PI팀,3300074058,2024-10-25,2024-10-25,24년 10월 회의비_PI미팅,,,6636.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F00800,공통_경영관리팀,3300075768,2024-10-25,2024-10-25,내부회계팀 미팅,,,6636.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300072648,2024-10-14,2024-10-14,FCM 파트 미팅,,,6500.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03200,공통_PI팀,3300075235,2024-10-30,2024-10-30,회의비,,,6400.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01200,공통_e-BIZ팀,3300071848,2024-10-04,2024-10-04,이비즈팀 회의비 (키즈팀),,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03300,공통_무역팀,3300077070,2024-10-24,2024-10-24,24.10월 공통 무역팀 복리후생비(회의비),,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300079534,2024-10-30,2024-10-30,업무 미팅,,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300078866,2024-10-16,2024-10-16,"회의비(PC유지보수채용,파견1인포함)",,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300079544,2024-10-17,2024-10-17,팀 미팅,,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300079547,2024-10-16,2024-10-16,개별 면담,,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300079554,2024-10-10,2024-10-10,업무 미팅,,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300079561,2024-10-02,2024-10-02,개별 면담,,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F04000,공통_글로벌슈즈팀,3300073953,2024-10-04,2024-10-04,외부미팅비,,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300079542,2024-10-21,2024-10-21,외주사 미팅,,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300079539,2024-10-23,2024-10-23,개별 면담,,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300079538,2024-10-24,2024-10-24,프로젝트 미팅,,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300079562,2024-10-02,2024-10-02,외주사 미팅,,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03300,공통_무역팀,3300077067,2024-10-22,2024-10-22,24.10월 공통 무역팀 복리후생비(회의비),,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03300,공통_무역팀,3300077062,2024-10-18,2024-10-18,24.10월 공통 무역팀 복리후생비(회의비),,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300079560,2024-10-07,2024-10-07,팀 미팅,,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300079557,2024-10-08,2024-10-08,팀 미팅,,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300079536,2024-10-29,2024-10-29,개별 면담,,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03700,공통_통합인테리어팀,3300074108,2024-10-16,2024-10-16,엠엘비 한남 인테리어 감리 회의비(이지형. 인테리어 파크 1인),,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F04000,공통_글로벌슈즈팀,3300073953,2024-10-04,2024-10-04,외부미팅비,,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300078505,2024-10-10,2024-10-10,외주개발사 미팅,,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300078513,2024-10-30,2024-10-30,경영개선팀 중식 미팅,,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300074381,2024-10-28,2024-10-28,24.10 공통/ES팀/FCM파트 회의비,,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F01300,공통_IT팀,3300078511,2024-10-23,2024-10-23,외주개발자 미팅,,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F02400,공통_경영기획팀,3300072428,2024-10-02,2024-10-02,회의비 w/F&F엔터,,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F03700,공통_통합인테리어팀,3300076140,2024-10-22,2024-10-22,24.10 복리후생비 (음료대),,,6364.0,S
202410,직원경비,복리후생비,55010111,복리후생비_회의비,F04000,공통_글로벌슈즈팀,3300073953,2024-10-04,2024-10-04,외부미팅비,,,6364.0,S
